go.rudyc.auth_account go.rudyc.create_account go.rudyc.create_character go.rudyc.move_character go.rudyc.receive_chats go.rudyc.roi_character go.rudyc.select_character go.rudyc.send_chat
19/03/28 21:13:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:13:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:14:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:14:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:14:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:14:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:14:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:14:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:15:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:15:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:15:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:15:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:15:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:15:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:16:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:16:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:16:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:16:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:16:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:16:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:17:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:17:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:17:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:17:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:17:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:17:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:18:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:18:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:18:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:18:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:18:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:18:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:19:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:19:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:19:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:19:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:19:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:19:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:20:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:20:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:20:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:20:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:20:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:20:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:21:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:21:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:21:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:21:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:21:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:21:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:22:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:22:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:22:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:22:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:22:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:22:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:23:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:23:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:23:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:23:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:23:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:23:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:24:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:24:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:24:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:24:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:24:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:24:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:25:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:25:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:25:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:25:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:25:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:25:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:26:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:26:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:26:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:26:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:26:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:26:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:27:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:27:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:27:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:27:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:27:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:27:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:28:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:28:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:28:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:28:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:28:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:28:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:29:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:29:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:29:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:29:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:29:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:29:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:30:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:30:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:30:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:30:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:30:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:30:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:31:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:31:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:31:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:31:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:31:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:31:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:32:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:32:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:32:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:32:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:32:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:32:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:33:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:33:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:33:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:33:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:33:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:33:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:34:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:34:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:34:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:34:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:34:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:34:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:35:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:35:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:35:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:35:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:35:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:35:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:36:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:36:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:36:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:36:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:36:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:36:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:37:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:37:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:37:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:37:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:37:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:37:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:38:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:38:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:38:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:38:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:38:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:38:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:39:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:39:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:39:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:39:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:39:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:39:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:40:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:40:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:40:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:40:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:40:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:40:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:41:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:41:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:41:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:41:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:41:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:41:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:42:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:42:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:42:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:42:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:42:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:42:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:43:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:43:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:43:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:43:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:43:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:43:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:44:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:44:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:44:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:44:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:44:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:44:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:45:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:45:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:45:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:45:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:45:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:45:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:46:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:46:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:46:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:46:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:46:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:46:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:47:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:47:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:47:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:47:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:47:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:47:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:48:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:48:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:48:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:48:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:48:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:48:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:49:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:49:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:49:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:49:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:49:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:49:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:50:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:50:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:50:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:50:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:50:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:50:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:51:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/28 21:51:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
