go.salzc.auth_account,2019-04-23 02:31:10,
go.salzc.auth_account,2019-04-23 02:31:20,
go.salzc.auth_account,2019-04-23 02:31:30,
go.salzc.auth_account,2019-04-23 02:31:40,
go.salzc.auth_account,2019-04-23 02:31:50,
go.salzc.auth_account,2019-04-23 02:32:00,
go.salzc.auth_account,2019-04-23 02:32:10,
go.salzc.auth_account,2019-04-23 02:32:20,
go.salzc.auth_account,2019-04-23 02:32:30,
go.salzc.auth_account,2019-04-23 02:32:40,
go.salzc.auth_account,2019-04-23 02:32:50,
go.salzc.auth_account,2019-04-23 02:33:00,
go.salzc.auth_account,2019-04-23 02:33:10,
go.salzc.auth_account,2019-04-23 02:33:20,
go.salzc.auth_account,2019-04-23 02:33:30,
go.salzc.auth_account,2019-04-23 02:33:40,
go.salzc.auth_account,2019-04-23 02:33:50,
go.salzc.auth_account,2019-04-23 02:34:00,
go.salzc.auth_account,2019-04-23 02:34:10,
go.salzc.auth_account,2019-04-23 02:34:20,
go.salzc.auth_account,2019-04-23 02:34:30,
go.salzc.auth_account,2019-04-23 02:34:40,
go.salzc.auth_account,2019-04-23 02:34:50,
go.salzc.auth_account,2019-04-23 02:35:00,
go.salzc.auth_account,2019-04-23 02:35:10,
go.salzc.auth_account,2019-04-23 02:35:20,
go.salzc.auth_account,2019-04-23 02:35:30,
go.salzc.auth_account,2019-04-23 02:35:40,
go.salzc.auth_account,2019-04-23 02:35:50,
go.salzc.auth_account,2019-04-23 02:36:00,
go.salzc.auth_account,2019-04-23 02:36:10,
go.salzc.auth_account,2019-04-23 02:36:20,
go.salzc.auth_account,2019-04-23 02:36:30,
go.salzc.auth_account,2019-04-23 02:36:40,
go.salzc.auth_account,2019-04-23 02:36:50,
go.salzc.auth_account,2019-04-23 02:37:00,
go.salzc.auth_account,2019-04-23 02:37:10,
go.salzc.auth_account,2019-04-23 02:37:20,
go.salzc.auth_account,2019-04-23 02:37:30,
go.salzc.auth_account,2019-04-23 02:37:40,
go.salzc.auth_account,2019-04-23 02:37:50,
go.salzc.auth_account,2019-04-23 02:38:00,
go.salzc.auth_account,2019-04-23 02:38:10,
go.salzc.auth_account,2019-04-23 02:38:20,
go.salzc.auth_account,2019-04-23 02:38:30,
go.salzc.auth_account,2019-04-23 02:38:40,
go.salzc.auth_account,2019-04-23 02:38:50,
go.salzc.auth_account,2019-04-23 02:39:00,
go.salzc.auth_account,2019-04-23 02:39:10,
go.salzc.auth_account,2019-04-23 02:39:20,
go.salzc.auth_account,2019-04-23 02:39:30,
go.salzc.auth_account,2019-04-23 02:39:40,
go.salzc.auth_account,2019-04-23 02:39:50,
go.salzc.auth_account,2019-04-23 02:40:00,
go.salzc.auth_account,2019-04-23 02:40:10,
go.salzc.auth_account,2019-04-23 02:40:20,
go.salzc.auth_account,2019-04-23 02:40:30,
go.salzc.auth_account,2019-04-23 02:40:40,
go.salzc.auth_account,2019-04-23 02:40:50,
go.salzc.auth_account,2019-04-23 02:41:00,
go.salzc.auth_account,2019-04-23 02:41:10,
go.salzc.auth_account,2019-04-23 02:41:20,
go.salzc.auth_account,2019-04-23 02:41:30,
go.salzc.auth_account,2019-04-23 02:41:40,
go.salzc.auth_account,2019-04-23 02:41:50,
go.salzc.auth_account,2019-04-23 02:42:00,
go.salzc.auth_account,2019-04-23 02:42:10,
go.salzc.auth_account,2019-04-23 02:42:20,
go.salzc.auth_account,2019-04-23 02:42:30,
go.salzc.auth_account,2019-04-23 02:42:40,
go.salzc.auth_account,2019-04-23 02:42:50,
go.salzc.auth_account,2019-04-23 02:43:00,
go.salzc.auth_account,2019-04-23 02:43:10,
go.salzc.auth_account,2019-04-23 02:43:20,
go.salzc.auth_account,2019-04-23 02:43:30,
go.salzc.auth_account,2019-04-23 02:43:40,
go.salzc.auth_account,2019-04-23 02:43:50,
go.salzc.auth_account,2019-04-23 02:44:00,
go.salzc.auth_account,2019-04-23 02:44:10,
go.salzc.auth_account,2019-04-23 02:44:20,
go.salzc.auth_account,2019-04-23 02:44:30,
go.salzc.auth_account,2019-04-23 02:44:40,
go.salzc.auth_account,2019-04-23 02:44:50,
go.salzc.auth_account,2019-04-23 02:45:00,
go.salzc.auth_account,2019-04-23 02:45:10,
go.salzc.auth_account,2019-04-23 02:45:20,
go.salzc.auth_account,2019-04-23 02:45:30,
go.salzc.auth_account,2019-04-23 02:45:40,
go.salzc.auth_account,2019-04-23 02:45:50,
go.salzc.auth_account,2019-04-23 02:46:00,
go.salzc.auth_account,2019-04-23 02:46:10,
go.salzc.auth_account,2019-04-23 02:46:20,
go.salzc.auth_account,2019-04-23 02:46:30,
go.salzc.auth_account,2019-04-23 02:46:40,
go.salzc.auth_account,2019-04-23 02:46:50,
go.salzc.auth_account,2019-04-23 02:47:00,
go.salzc.auth_account,2019-04-23 02:47:10,
go.salzc.auth_account,2019-04-23 02:47:20,
go.salzc.auth_account,2019-04-23 02:47:30,
go.salzc.auth_account,2019-04-23 02:47:40,
go.salzc.auth_account,2019-04-23 02:47:50,
go.salzc.auth_account,2019-04-23 02:48:00,
go.salzc.auth_account,2019-04-23 02:48:10,
go.salzc.auth_account,2019-04-23 02:48:20,
go.salzc.auth_account,2019-04-23 02:48:30,
go.salzc.auth_account,2019-04-23 02:48:40,
go.salzc.auth_account,2019-04-23 02:48:50,
go.salzc.auth_account,2019-04-23 02:49:00,
go.salzc.auth_account,2019-04-23 02:49:10,
go.salzc.auth_account,2019-04-23 02:49:20,
go.salzc.auth_account,2019-04-23 02:49:30,
go.salzc.auth_account,2019-04-23 02:49:40,
go.salzc.auth_account,2019-04-23 02:49:50,
go.salzc.auth_account,2019-04-23 02:50:00,
go.salzc.auth_account,2019-04-23 02:50:10,
go.salzc.auth_account,2019-04-23 02:50:20,
go.salzc.auth_account,2019-04-23 02:50:30,
go.salzc.auth_account,2019-04-23 02:50:40,
go.salzc.auth_account,2019-04-23 02:50:50,
go.salzc.auth_account,2019-04-23 02:51:00,
go.salzc.auth_account,2019-04-23 02:51:10,
go.salzc.auth_account,2019-04-23 02:51:20,
go.salzc.auth_account,2019-04-23 02:51:30,
go.salzc.auth_account,2019-04-23 02:51:40,
go.salzc.auth_account,2019-04-23 02:51:50,
go.salzc.auth_account,2019-04-23 02:52:00,
go.salzc.auth_account,2019-04-23 02:52:10,
go.salzc.auth_account,2019-04-23 02:52:20,
go.salzc.auth_account,2019-04-23 02:52:30,
go.salzc.auth_account,2019-04-23 02:52:40,0.022862363
go.salzc.auth_account,2019-04-23 02:52:50,
go.salzc.auth_account,2019-04-23 02:53:00,
go.salzc.auth_account,2019-04-23 02:53:10,
go.salzc.auth_account,2019-04-23 02:53:20,
go.salzc.auth_account,2019-04-23 02:53:30,
go.salzc.auth_account,2019-04-23 02:53:40,
go.salzc.auth_account,2019-04-23 02:53:50,0.013854835
go.salzc.auth_account,2019-04-23 02:54:00,
go.salzc.auth_account,2019-04-23 02:54:10,
go.salzc.auth_account,2019-04-23 02:54:20,
go.salzc.auth_account,2019-04-23 02:54:30,
go.salzc.auth_account,2019-04-23 02:54:40,
go.salzc.auth_account,2019-04-23 02:54:50,0.015987526
go.salzc.auth_account,2019-04-23 02:55:00,
go.salzc.auth_account,2019-04-23 02:55:10,
go.salzc.auth_account,2019-04-23 02:55:20,
go.salzc.auth_account,2019-04-23 02:55:30,
go.salzc.auth_account,2019-04-23 02:55:40,
go.salzc.auth_account,2019-04-23 02:55:50,
go.salzc.auth_account,2019-04-23 02:56:00,
go.salzc.auth_account,2019-04-23 02:56:10,
go.salzc.auth_account,2019-04-23 02:56:20,
go.salzc.auth_account,2019-04-23 02:56:30,
go.salzc.auth_account,2019-04-23 02:56:40,
go.salzc.auth_account,2019-04-23 02:56:50,
go.salzc.auth_account,2019-04-23 02:57:00,
go.salzc.auth_account,2019-04-23 02:57:10,
go.salzc.auth_account,2019-04-23 02:57:20,
go.salzc.auth_account,2019-04-23 02:57:30,
go.salzc.auth_account,2019-04-23 02:57:40,
go.salzc.auth_account,2019-04-23 02:57:50,
go.salzc.auth_account,2019-04-23 02:58:00,
go.salzc.auth_account,2019-04-23 02:58:10,
go.salzc.auth_account,2019-04-23 02:58:20,
go.salzc.auth_account,2019-04-23 02:58:30,0.024079988
go.salzc.auth_account,2019-04-23 02:58:40,
go.salzc.auth_account,2019-04-23 02:58:50,
go.salzc.auth_account,2019-04-23 02:59:00,
go.salzc.auth_account,2019-04-23 02:59:10,0.021575345
go.salzc.auth_account,2019-04-23 02:59:20,
go.salzc.auth_account,2019-04-23 02:59:30,
go.salzc.auth_account,2019-04-23 02:59:40,
go.salzc.auth_account,2019-04-23 02:59:50,0.017150076
go.salzc.auth_account,2019-04-23 03:00:00,
go.salzc.auth_account,2019-04-23 03:00:10,
go.salzc.auth_account,2019-04-23 03:00:20,
go.salzc.auth_account,2019-04-23 03:00:30,0.017684023
go.salzc.auth_account,2019-04-23 03:00:40,
go.salzc.auth_account,2019-04-23 03:00:50,
go.salzc.auth_account,2019-04-23 03:01:00,
go.salzc.auth_account,2019-04-23 03:01:10,0.015449785
go.salzc.auth_account,2019-04-23 03:01:20,
go.salzc.auth_account,2019-04-23 03:01:30,
go.salzc.auth_account,2019-04-23 03:01:40,
go.salzc.auth_account,2019-04-23 03:01:50,0.017407945
go.salzc.auth_account,2019-04-23 03:02:00,
go.salzc.auth_account,2019-04-23 03:02:10,
go.salzc.auth_account,2019-04-23 03:02:20,
go.salzc.auth_account,2019-04-23 03:02:30,0.015599788
go.salzc.auth_account,2019-04-23 03:02:40,
go.salzc.auth_account,2019-04-23 03:02:50,
go.salzc.auth_account,2019-04-23 03:03:00,
go.salzc.auth_account,2019-04-23 03:03:10,0.019397144
go.salzc.auth_account,2019-04-23 03:03:20,
go.salzc.auth_account,2019-04-23 03:03:30,
go.salzc.auth_account,2019-04-23 03:03:40,0.018543033
go.salzc.auth_account,2019-04-23 03:03:50,
go.salzc.auth_account,2019-04-23 03:04:00,
go.salzc.auth_account,2019-04-23 03:04:10,
go.salzc.auth_account,2019-04-23 03:04:20,
go.salzc.auth_account,2019-04-23 03:04:30,0.017638158
go.salzc.auth_account,2019-04-23 03:04:40,
go.salzc.auth_account,2019-04-23 03:04:50,
go.salzc.auth_account,2019-04-23 03:05:00,0.018250627
go.salzc.auth_account,2019-04-23 03:05:10,
go.salzc.auth_account,2019-04-23 03:05:20,
go.salzc.auth_account,2019-04-23 03:05:30,
go.salzc.auth_account,2019-04-23 03:05:40,
go.salzc.auth_account,2019-04-23 03:05:50,0.016601822
go.salzc.auth_account,2019-04-23 03:06:00,
go.salzc.auth_account,2019-04-23 03:06:10,
go.salzc.auth_account,2019-04-23 03:06:20,
go.salzc.auth_account,2019-04-23 03:06:30,0.018353602
go.salzc.auth_account,2019-04-23 03:06:40,
go.salzc.auth_account,2019-04-23 03:06:50,
go.salzc.auth_account,2019-04-23 03:07:00,
go.salzc.auth_account,2019-04-23 03:07:10,
go.salzc.auth_account,2019-04-23 03:07:20,
go.salzc.auth_account,2019-04-23 03:07:30,
go.salzc.auth_account,2019-04-23 03:07:40,
go.salzc.auth_account,2019-04-23 03:07:50,
go.salzc.auth_account,2019-04-23 03:08:00,
go.salzc.auth_account,2019-04-23 03:08:10,
go.salzc.auth_account,2019-04-23 03:08:20,
go.salzc.auth_account,2019-04-23 03:08:30,
go.salzc.auth_account,2019-04-23 03:08:40,
go.salzc.auth_account,2019-04-23 03:08:50,
go.salzc.auth_account,2019-04-23 03:09:00,
go.salzc.auth_account,2019-04-23 03:09:10,
go.salzc.auth_account,2019-04-23 03:09:20,
go.salzc.auth_account,2019-04-23 03:09:30,
go.salzc.auth_account,2019-04-23 03:09:40,
go.salzc.auth_account,2019-04-23 03:09:50,
go.salzc.auth_account,2019-04-23 03:10:00,
go.salzc.auth_account,2019-04-23 03:10:10,
go.salzc.auth_account,2019-04-23 03:10:20,
go.salzc.auth_account,2019-04-23 03:10:30,
go.salzc.auth_account,2019-04-23 03:10:40,
go.salzc.auth_account,2019-04-23 03:10:50,
go.salzc.auth_account,2019-04-23 03:11:00,
go.salzc.auth_account,2019-04-23 03:11:10,
go.salzc.auth_account,2019-04-23 03:11:20,
go.salzc.auth_account,2019-04-23 03:11:30,
go.salzc.auth_account,2019-04-23 03:11:40,
go.salzc.auth_account,2019-04-23 03:11:50,
go.salzc.auth_account,2019-04-23 03:12:00,
go.salzc.auth_account,2019-04-23 03:12:10,
go.salzc.auth_account,2019-04-23 03:12:20,
go.salzc.auth_account,2019-04-23 03:12:30,
go.salzc.auth_account,2019-04-23 03:12:40,
go.salzc.auth_account,2019-04-23 03:12:50,
go.salzc.auth_account,2019-04-23 03:13:00,
go.salzc.auth_account,2019-04-23 03:13:10,
go.salzc.auth_account,2019-04-23 03:13:20,
go.salzc.auth_account,2019-04-23 03:13:30,
go.salzc.auth_account,2019-04-23 03:13:40,
go.salzc.auth_account,2019-04-23 03:13:50,
go.salzc.auth_account,2019-04-23 03:14:00,
go.salzc.auth_account,2019-04-23 03:14:10,0.014355809
go.salzc.auth_account,2019-04-23 03:14:20,
go.salzc.auth_account,2019-04-23 03:14:30,
go.salzc.auth_account,2019-04-23 03:14:40,
go.salzc.auth_account,2019-04-23 03:14:50,0.015291547
go.salzc.auth_account,2019-04-23 03:15:00,
go.salzc.auth_account,2019-04-23 03:15:10,
go.salzc.auth_account,2019-04-23 03:15:20,
go.salzc.auth_account,2019-04-23 03:15:30,0.014999943
go.salzc.auth_account,2019-04-23 03:15:40,
go.salzc.auth_account,2019-04-23 03:15:50,
go.salzc.auth_account,2019-04-23 03:16:00,
go.salzc.auth_account,2019-04-23 03:16:10,1.013618609
go.salzc.auth_account,2019-04-23 03:16:20,
go.salzc.auth_account,2019-04-23 03:16:30,
go.salzc.auth_account,2019-04-23 03:16:40,0.014254514
go.salzc.auth_account,2019-04-23 03:16:50,
go.salzc.auth_account,2019-04-23 03:17:00,
go.salzc.auth_account,2019-04-23 03:17:10,
go.salzc.auth_account,2019-04-23 03:17:20,0.013791124
go.salzc.auth_account,2019-04-23 03:17:30,
go.salzc.auth_account,2019-04-23 03:17:40,
go.salzc.auth_account,2019-04-23 03:17:50,
go.salzc.auth_account,2019-04-23 03:18:00,
go.salzc.auth_account,2019-04-23 03:18:10,
go.salzc.auth_account,2019-04-23 03:18:20,
go.salzc.auth_account,2019-04-23 03:18:30,
go.salzc.auth_account,2019-04-23 03:18:40,
go.salzc.auth_account,2019-04-23 03:18:50,
go.salzc.auth_account,2019-04-23 03:19:00,
go.salzc.auth_account,2019-04-23 03:19:10,
go.salzc.auth_account,2019-04-23 03:19:20,
go.salzc.auth_account,2019-04-23 03:19:30,
go.salzc.auth_account,2019-04-23 03:19:40,
go.salzc.auth_account,2019-04-23 03:19:50,
go.salzc.auth_account,2019-04-23 03:20:00,
go.salzc.auth_account,2019-04-23 03:20:10,0.014827647
go.salzc.auth_account,2019-04-23 03:20:20,
go.salzc.auth_account,2019-04-23 03:20:30,
go.salzc.auth_account,2019-04-23 03:20:40,
go.salzc.auth_account,2019-04-23 03:20:50,0.015940782
go.salzc.auth_account,2019-04-23 03:21:00,
go.salzc.auth_account,2019-04-23 03:21:10,
go.salzc.auth_account,2019-04-23 03:21:20,
go.salzc.auth_account,2019-04-23 03:21:30,0.017006391
go.salzc.auth_account,2019-04-23 03:21:40,
go.salzc.auth_account,2019-04-23 03:21:50,1.013789039
go.salzc.auth_account,2019-04-23 03:22:00,
go.salzc.auth_account,2019-04-23 03:22:10,
go.salzc.auth_account,2019-04-23 03:22:20,0.01594357
go.salzc.auth_account,2019-04-23 03:22:30,0.015665174
go.salzc.auth_account,2019-04-23 03:22:40,
go.salzc.auth_account,2019-04-23 03:22:50,
go.salzc.auth_account,2019-04-23 03:23:00,
go.salzc.auth_account,2019-04-23 03:23:10,
go.salzc.auth_account,2019-04-23 03:23:20,0.013702907
go.salzc.auth_account,2019-04-23 03:23:30,0.013825306
go.salzc.auth_account,2019-04-23 03:23:40,
go.salzc.auth_account,2019-04-23 03:23:50,
go.salzc.auth_account,2019-04-23 03:24:00,
go.salzc.auth_account,2019-04-23 03:24:10,
go.salzc.auth_account,2019-04-23 03:24:20,
go.salzc.check_account,2019-04-23 02:24:30,
go.salzc.check_account,2019-04-23 02:24:40,
go.salzc.check_account,2019-04-23 02:24:50,
go.salzc.check_account,2019-04-23 02:25:00,
go.salzc.check_account,2019-04-23 02:25:10,
go.salzc.check_account,2019-04-23 02:25:20,
go.salzc.check_account,2019-04-23 02:25:30,
go.salzc.check_account,2019-04-23 02:25:40,
go.salzc.check_account,2019-04-23 02:25:50,
go.salzc.check_account,2019-04-23 02:26:00,
go.salzc.check_account,2019-04-23 02:26:10,
go.salzc.check_account,2019-04-23 02:26:20,
go.salzc.check_account,2019-04-23 02:26:30,
go.salzc.check_account,2019-04-23 02:26:40,
go.salzc.check_account,2019-04-23 02:26:50,
go.salzc.check_account,2019-04-23 02:27:00,
go.salzc.check_account,2019-04-23 02:27:10,
go.salzc.check_account,2019-04-23 02:27:20,
go.salzc.check_account,2019-04-23 02:27:30,
go.salzc.check_account,2019-04-23 02:27:40,
go.salzc.check_account,2019-04-23 02:27:50,
go.salzc.check_account,2019-04-23 02:28:00,
go.salzc.check_account,2019-04-23 02:28:10,
go.salzc.check_account,2019-04-23 02:28:20,
go.salzc.check_account,2019-04-23 02:28:30,
go.salzc.check_account,2019-04-23 02:28:40,
go.salzc.check_account,2019-04-23 02:28:50,
go.salzc.check_account,2019-04-23 02:29:00,
go.salzc.check_account,2019-04-23 02:29:10,
go.salzc.check_account,2019-04-23 02:29:20,
go.salzc.check_account,2019-04-23 02:29:30,
go.salzc.check_account,2019-04-23 02:29:40,
go.salzc.check_account,2019-04-23 02:29:50,
go.salzc.check_account,2019-04-23 02:30:00,
go.salzc.check_account,2019-04-23 02:30:10,
go.salzc.check_account,2019-04-23 02:30:20,
go.salzc.check_account,2019-04-23 02:30:30,
go.salzc.check_account,2019-04-23 02:30:40,
go.salzc.check_account,2019-04-23 02:30:50,
go.salzc.check_account,2019-04-23 02:31:00,
go.salzc.check_account,2019-04-23 02:31:10,
go.salzc.check_account,2019-04-23 02:31:20,
go.salzc.check_account,2019-04-23 02:31:30,
go.salzc.check_account,2019-04-23 02:31:40,
go.salzc.check_account,2019-04-23 02:31:50,
go.salzc.check_account,2019-04-23 02:32:00,
go.salzc.check_account,2019-04-23 02:32:10,
go.salzc.check_account,2019-04-23 02:32:20,
go.salzc.check_account,2019-04-23 02:32:30,
go.salzc.check_account,2019-04-23 02:32:40,
go.salzc.check_account,2019-04-23 02:32:50,
go.salzc.check_account,2019-04-23 02:33:00,
go.salzc.check_account,2019-04-23 02:33:10,
go.salzc.check_account,2019-04-23 02:33:20,
go.salzc.check_account,2019-04-23 02:33:30,
go.salzc.check_account,2019-04-23 02:33:40,
go.salzc.check_account,2019-04-23 02:33:50,
go.salzc.check_account,2019-04-23 02:34:00,
go.salzc.check_account,2019-04-23 02:34:10,
go.salzc.check_account,2019-04-23 02:34:20,
go.salzc.check_account,2019-04-23 02:34:30,
go.salzc.check_account,2019-04-23 02:34:40,
go.salzc.check_account,2019-04-23 02:34:50,
go.salzc.check_account,2019-04-23 02:35:00,
go.salzc.check_account,2019-04-23 02:35:10,
go.salzc.check_account,2019-04-23 02:35:20,
go.salzc.check_account,2019-04-23 02:35:30,
go.salzc.check_account,2019-04-23 02:35:40,
go.salzc.check_account,2019-04-23 02:35:50,
go.salzc.check_account,2019-04-23 02:36:00,
go.salzc.check_account,2019-04-23 02:36:10,
go.salzc.check_account,2019-04-23 02:36:20,
go.salzc.check_account,2019-04-23 02:36:30,
go.salzc.check_account,2019-04-23 02:36:40,
go.salzc.check_account,2019-04-23 02:36:50,
go.salzc.check_account,2019-04-23 02:37:00,
go.salzc.check_account,2019-04-23 02:37:10,
go.salzc.check_account,2019-04-23 02:37:20,
go.salzc.check_account,2019-04-23 02:37:30,
go.salzc.check_account,2019-04-23 02:37:40,
go.salzc.check_account,2019-04-23 02:37:50,
go.salzc.check_account,2019-04-23 02:38:00,
go.salzc.check_account,2019-04-23 02:38:10,
go.salzc.check_account,2019-04-23 02:38:20,
go.salzc.check_account,2019-04-23 02:38:30,
go.salzc.check_account,2019-04-23 02:38:40,
go.salzc.check_account,2019-04-23 02:38:50,
go.salzc.check_account,2019-04-23 02:39:00,
go.salzc.check_account,2019-04-23 02:39:10,
go.salzc.check_account,2019-04-23 02:39:20,
go.salzc.check_account,2019-04-23 02:39:30,
go.salzc.check_account,2019-04-23 02:39:40,
go.salzc.check_account,2019-04-23 02:39:50,
go.salzc.check_account,2019-04-23 02:40:00,
go.salzc.check_account,2019-04-23 02:40:10,
go.salzc.check_account,2019-04-23 02:40:20,
go.salzc.check_account,2019-04-23 02:40:30,
go.salzc.check_account,2019-04-23 02:40:40,
go.salzc.check_account,2019-04-23 02:40:50,
go.salzc.check_account,2019-04-23 02:41:00,
go.salzc.check_account,2019-04-23 02:41:10,
go.salzc.check_account,2019-04-23 02:41:20,
go.salzc.check_account,2019-04-23 02:41:30,
go.salzc.check_account,2019-04-23 02:41:40,
go.salzc.check_account,2019-04-23 02:41:50,
go.salzc.check_account,2019-04-23 02:42:00,
go.salzc.check_account,2019-04-23 02:42:10,
go.salzc.check_account,2019-04-23 02:42:20,
go.salzc.check_account,2019-04-23 02:42:30,
go.salzc.check_account,2019-04-23 02:42:40,
go.salzc.check_account,2019-04-23 02:42:50,
go.salzc.check_account,2019-04-23 02:43:00,
go.salzc.check_account,2019-04-23 02:43:10,
go.salzc.check_account,2019-04-23 02:43:20,
go.salzc.check_account,2019-04-23 02:43:30,
go.salzc.check_account,2019-04-23 02:43:40,
go.salzc.check_account,2019-04-23 02:43:50,
go.salzc.check_account,2019-04-23 02:44:00,
go.salzc.check_account,2019-04-23 02:44:10,
go.salzc.check_account,2019-04-23 02:44:20,
go.salzc.check_account,2019-04-23 02:44:30,
go.salzc.check_account,2019-04-23 02:44:40,
go.salzc.check_account,2019-04-23 02:44:50,
go.salzc.check_account,2019-04-23 02:45:00,
go.salzc.check_account,2019-04-23 02:45:10,
go.salzc.check_account,2019-04-23 02:45:20,
go.salzc.check_account,2019-04-23 02:45:30,
go.salzc.check_account,2019-04-23 02:45:40,
go.salzc.check_account,2019-04-23 02:45:50,
go.salzc.check_account,2019-04-23 02:46:00,
go.salzc.check_account,2019-04-23 02:46:10,
go.salzc.check_account,2019-04-23 02:46:20,
go.salzc.check_account,2019-04-23 02:46:30,
go.salzc.check_account,2019-04-23 02:46:40,
go.salzc.check_account,2019-04-23 02:46:50,
go.salzc.check_account,2019-04-23 02:47:00,
go.salzc.check_account,2019-04-23 02:47:10,
go.salzc.check_account,2019-04-23 02:47:20,
go.salzc.check_account,2019-04-23 02:47:30,
go.salzc.check_account,2019-04-23 02:47:40,
go.salzc.check_account,2019-04-23 02:47:50,
go.salzc.check_account,2019-04-23 02:48:00,
go.salzc.check_account,2019-04-23 02:48:10,
go.salzc.check_account,2019-04-23 02:48:20,
go.salzc.check_account,2019-04-23 02:48:30,
go.salzc.check_account,2019-04-23 02:48:40,
go.salzc.check_account,2019-04-23 02:48:50,
go.salzc.check_account,2019-04-23 02:49:00,
go.salzc.check_account,2019-04-23 02:49:10,
go.salzc.check_account,2019-04-23 02:49:20,
go.salzc.check_account,2019-04-23 02:49:30,
go.salzc.check_account,2019-04-23 02:49:40,
go.salzc.check_account,2019-04-23 02:49:50,
go.salzc.check_account,2019-04-23 02:50:00,
go.salzc.check_account,2019-04-23 02:50:10,
go.salzc.check_account,2019-04-23 02:50:20,
go.salzc.check_account,2019-04-23 02:50:30,
go.salzc.check_account,2019-04-23 02:50:40,
go.salzc.check_account,2019-04-23 02:50:50,
go.salzc.check_account,2019-04-23 02:51:00,
go.salzc.check_account,2019-04-23 02:51:10,
go.salzc.check_account,2019-04-23 02:51:20,
go.salzc.check_account,2019-04-23 02:51:30,
go.salzc.check_account,2019-04-23 02:51:40,
go.salzc.check_account,2019-04-23 02:51:50,
go.salzc.check_account,2019-04-23 02:52:00,
go.salzc.check_account,2019-04-23 02:52:10,
go.salzc.check_account,2019-04-23 02:52:20,
go.salzc.check_account,2019-04-23 02:52:30,
go.salzc.check_account,2019-04-23 02:52:40,0.003594573
go.salzc.check_account,2019-04-23 02:52:50,0.002917676
go.salzc.check_account,2019-04-23 02:53:00,0.003266091
go.salzc.check_account,2019-04-23 02:53:10,0.002957044
go.salzc.check_account,2019-04-23 02:53:20,0.002879248
go.salzc.check_account,2019-04-23 02:53:30,0.003351175
go.salzc.check_account,2019-04-23 02:53:40,0.003068963
go.salzc.check_account,2019-04-23 02:53:50,0.003052752
go.salzc.check_account,2019-04-23 02:54:00,0.002770751
go.salzc.check_account,2019-04-23 02:54:10,0.002722473
go.salzc.check_account,2019-04-23 02:54:20,0.002683223
go.salzc.check_account,2019-04-23 02:54:30,0.002865427
go.salzc.check_account,2019-04-23 02:54:40,0.003480812
go.salzc.check_account,2019-04-23 02:54:50,0.003252391
go.salzc.check_account,2019-04-23 02:55:00,0.00286524
go.salzc.check_account,2019-04-23 02:55:10,
go.salzc.check_account,2019-04-23 02:55:20,
go.salzc.check_account,2019-04-23 02:55:30,
go.salzc.check_account,2019-04-23 02:55:40,
go.salzc.check_account,2019-04-23 02:55:50,
go.salzc.check_account,2019-04-23 02:56:00,
go.salzc.check_account,2019-04-23 02:56:10,
go.salzc.check_account,2019-04-23 02:56:20,
go.salzc.check_account,2019-04-23 02:56:30,
go.salzc.check_account,2019-04-23 02:56:40,
go.salzc.check_account,2019-04-23 02:56:50,
go.salzc.check_account,2019-04-23 02:57:00,
go.salzc.check_account,2019-04-23 02:57:10,
go.salzc.check_account,2019-04-23 02:57:20,
