go.rudyc.auth_account go.rudyc.create_account go.rudyc.create_character go.rudyc.move_character go.rudyc.receive_chats go.rudyc.roi_character go.rudyc.select_character go.rudyc.send_chat
19/03/22 00:23:00 0.0 0.0 0.0 0.000943453 0.00095181 0.006412818 0.0 0.001181767
19/03/22 00:23:10 0.0 0.0 0.0 0.000922977 0.001145786 0.007906241 0.0 0.000977483
19/03/22 00:23:20 0.0 0.0 0.0 0.001221156 0.001266902 0.007284563 0.0 0.001269376
19/03/22 00:23:30 0.0 0.0 0.0 0.001372974 0.000872929 0.010300699 0.0 0.001153308
19/03/22 00:23:40 0.0 0.0 0.0 0.000874196 0.001117989 0.006236709 0.0 0.000974945
19/03/22 00:23:50 0.0 0.0 0.0 0.001072382 0.000935868 0.008920378 0.0 0.001151671
19/03/22 00:24:00 0.010199271 0.044810838 0.023354897 0.001370046 0.001058244 0.020611655 0.001095624 0.025975398
19/03/22 00:24:10 0.0 0.0 0.0 0.001169044 0.001032702 0.006643571 0.0 0.001059819
19/03/22 00:24:20 0.0 0.0 0.0 0.001317011 0.001403446 0.018815675 0.0 0.001219093
19/03/22 00:24:30 0.0 0.0 0.0 0.000996432 0.000995154 0.011168112 0.0 0.000974074
19/03/22 00:24:40 0.0 0.0 0.0 0.001179909 0.001075767 0.012801193 0.0 0.0010766
19/03/22 00:24:50 0.0 0.0 0.0 0.001429728 0.001446234 0.009964065 0.0 0.001358827
19/03/22 00:25:00 0.0 0.0 0.0 0.002913333 0.001024076 0.00655502 0.0 0.001053972
19/03/22 00:25:10 0.016051273 0.024798306 0.016190717 0.001343518 0.000853569 0.010534593 0.001016962 0.001500265
19/03/22 00:25:20 0.0 0.0 0.0 0.001227196 0.000953105 0.011993155 0.0 0.000961135
19/03/22 00:25:30 0.0 0.0 0.0 0.001283607 0.001362194 0.010339579 0.0 0.000980947
19/03/22 00:25:40 0.0 0.0 0.0 0.001057941 0.001226583 0.008828579 0.0 0.000920661
19/03/22 00:25:50 0.0 0.0 0.0 0.013070796 0.001486226 0.006998653 0.0 0.001229095
19/03/22 00:26:00 0.0 0.0 0.0 0.001261638 0.001942464 0.012130599 0.0 0.001028111
19/03/22 00:26:10 0.0 0.0 0.0 0.001279204 0.00151093 0.010354309 0.0 0.001195056
19/03/22 00:26:20 0.022106528 0.029332949 0.025065127 0.001125592 0.001085951 0.013261261 0.001268784 0.000909799
19/03/22 00:26:30 0.0 0.0 0.0 0.001277241 0.000985075 0.010578082 0.0 0.001265966
19/03/22 00:26:40 0.0 0.0 0.0 0.001134391 0.001372776 0.01068544 0.0 0.001265332
19/03/22 00:26:50 0.0 0.0 0.0 0.001402058 0.001128426 0.012122654 0.0 0.00128874
19/03/22 00:27:00 0.0 0.0 0.0 0.000984108 0.000941445 0.010045691 0.0 0.002641412
19/03/22 00:27:10 0.0 0.0 0.0 0.000988227 0.022803278 0.010237589 0.0 0.002218778
19/03/22 00:27:20 0.0 0.0 0.0 0.019371869 0.001539074 0.026961139 0.0 0.001233054
19/03/22 00:27:30 0.008439758 0.024128464 0.023106932 0.0016652 0.001433671 0.011244045 0.005119437 0.00125125
19/03/22 00:27:40 0.0 0.0 0.0 0.01292608 0.001081544 0.011395166 0.0 0.001797719
19/03/22 00:27:50 0.0 0.0 0.0 0.00295168 0.001028403 0.013906336 0.0 0.001442434
19/03/22 00:28:00 0.0 0.0 0.0 0.001424404 0.001015176 0.011604875 0.0 0.001055866
19/03/22 00:28:10 0.0 0.0 0.0 0.001319451 0.001942277 0.018525103 0.0 0.00113575
19/03/22 00:28:20 0.0 0.0 0.0 0.052020946 0.060588412 0.0418773 0.0 0.001120867
19/03/22 00:28:30 0.008835688 0.020255213 0.02389337 0.001847541 0.000879627 0.011401316 0.001309507 0.000957518
19/03/22 00:28:40 0.0 0.0 0.0 0.002760426 0.001542815 0.01124447 0.0 0.001206735
19/03/22 00:28:50 0.0 0.0 0.0 0.001213809 0.001542106 0.014539701 0.0 0.002785589
19/03/22 00:29:00 0.0 0.0 0.0 0.040590186 0.046030389 0.094678039 0.0 0.001425774
19/03/22 00:29:10 0.0 0.0 0.0 0.001831916 0.000911118 0.011067933 0.0 0.001301342
19/03/22 00:29:20 0.0 0.0 0.0 0.196915593 0.080471672 0.048628222 0.0 0.059557097
19/03/22 00:29:30 0.0 0.0 0.0 0.001056508 0.001172534 0.011528177 0.0 0.001178865
19/03/22 00:29:40 0.162316494 0.026157445 0.024400927 0.001795 0.000893065 0.011790997 0.001734895 0.001374526
19/03/22 00:29:50 0.0 0.0 0.0 0.001096351 0.001140221 0.013473657 0.0 0.001106483
19/03/22 00:30:00 0.0 0.0 0.0 0.002287033 0.000975538 0.011686988 0.0 0.003766764
19/03/22 00:30:10 0.0 0.0 0.0 0.001289321 0.003289093 0.015208561 0.0 0.001019833
19/03/22 00:30:20 0.0 0.0 0.0 0.002691605 0.001551182 0.012210612 0.0 0.001304328
19/03/22 00:30:30 0.0 0.0 0.0 0.002375227 0.000802687 0.014757274 0.0 0.001069401
19/03/22 00:30:40 0.0 0.0 0.0 0.045337355 0.066874453 0.052197441 0.0 0.001067986
19/03/22 00:30:50 0.011419538 0.031207447 0.021853904 0.001058794 0.00721818 0.026114942 0.001917916 0.001162062
19/03/22 00:31:00 0.0 0.0 0.0 0.003822731 0.005808754 0.012745839 0.0 0.00392682
19/03/22 00:31:10 0.0 0.0 0.0 0.002630139 0.001066214 0.01049134 0.0 0.009318944
19/03/22 00:31:20 0.0 0.0 0.0 0.054644628 0.095969052 0.099104369 0.0 0.002910659
19/03/22 00:31:30 0.0 0.0 0.0 0.001380841 0.001769577 0.022342247 0.0 0.001649287
19/03/22 00:31:40 0.0 0.0 0.0 0.045957864 0.151621474 0.158330945 0.0 0.005028216
19/03/22 00:31:50 0.0 0.0 0.0 0.002833416 0.001788558 0.012295007 0.0 0.00112373
19/03/22 00:32:00 0.180886055 0.024401893 0.020072996 0.002350402 0.001244792 0.014305693 0.004770282 0.00573406
19/03/22 00:32:10 0.0 0.0 0.0 0.004547111 0.00225964 0.017847282 0.0 0.001012922
19/03/22 00:32:20 0.0 0.0 0.0 0.002795764 0.003094513 0.03258335 0.0 0.00328776
19/03/22 00:32:30 0.0 0.0 0.0 0.001034967 0.001191575 0.017794925 0.0 0.00118483
19/03/22 00:32:40 0.0 0.0 0.0 0.184440154 0.267275185 0.111754513 0.0 0.18369411
19/03/22 00:32:50 0.0 0.0 0.0 0.007852182 0.00123325 0.022217026 0.0 0.004024851
19/03/22 00:33:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:33:10 0.00715251 0.020022069 0.016513564 0.001457459 0.000971655 0.017065987 0.000878087 0.001372473
19/03/22 00:33:20 0.014097237 0.021016004 0.033892572 0.001004906 0.000759054 0.015281526 0.001149363 0.001177881
19/03/22 00:33:30 0.0 0.0 0.0 0.005196338 0.005965006 0.013603697 0.0 0.001261359
19/03/22 00:33:40 0.0 0.0 0.0 0.00476024 0.003339746 0.012091969 0.0 0.001330663
19/03/22 00:33:50 0.0 0.0 0.0 0.005196397 0.001307581 0.010734267 0.0 0.001138632
19/03/22 00:34:00 0.0 0.0 0.0 0.002080839 0.002050734 0.014377257 0.0 0.001419869
19/03/22 00:34:10 0.0 0.0 0.0 0.003070778 0.003455241 0.013729528 0.0 0.001488674
19/03/22 00:34:20 0.011277263 0.026791891 0.023730068 0.002530601 0.00164317 0.014503374 0.010352024 0.001413801
19/03/22 00:34:30 0.0 0.0 0.0 0.001269181 0.001407138 0.010234377 0.0 0.001509299
19/03/22 00:34:40 0.0 0.0 0.0 0.002076835 0.005795333 0.009413832 0.0 0.001136222
19/03/22 00:34:50 0.0 0.0 0.0 0.002190675 0.00236983 0.011532372 0.0 0.000905784
19/03/22 00:35:00 0.0 0.0 0.0 0.00201212 0.003413714 0.011983339 0.0 0.001204872
19/03/22 00:35:10 0.0 0.0 0.0 0.001941273 0.001035491 0.013419634 0.0 0.001647693
19/03/22 00:35:20 0.0 0.0 0.0 0.001323807 0.005757447 0.008365918 0.0 0.000951106
19/03/22 00:35:30 0.011008203 0.026047983 0.025041105 0.003359453 0.004480619 0.010975213 0.001033421 0.007374608
19/03/22 00:35:40 0.0 0.0 0.0 0.000967773 0.001805422 0.00941355 0.0 0.000972684
19/03/22 00:35:50 0.0 0.0 0.0 0.002561631 0.00316639 0.013522356 0.0 0.003016097
19/03/22 00:36:00 0.0 0.0 0.0 0.003454003 0.001366547 0.010499137 0.0 0.005080611
19/03/22 00:36:10 0.0 0.0 0.0 0.002549791 0.00897031 0.006562883 0.0 0.001042324
19/03/22 00:36:20 0.0 0.0 0.0 0.003092512 0.009540315 0.021658905 0.0 0.00437088
19/03/22 00:36:30 0.0 0.0 0.0 0.002657122 0.003558719 0.006773662 0.0 0.002972343
19/03/22 00:36:40 0.010527276 0.061932662 0.024092498 0.005173829 0.000982552 0.012850423 0.001349726 0.006395623
19/03/22 00:36:50 0.0 0.0 0.0 0.002180024 0.004423726 0.016557476 0.0 0.005137811
19/03/22 00:37:00 0.0 0.0 0.0 0.001617971 0.001217006 0.012498277 0.0 0.001396127
19/03/22 00:37:10 0.0 0.0 0.0 0.002285932 0.001111513 0.033722428 0.0 0.000988275
19/03/22 00:37:20 0.0 0.0 0.0 0.00340863 0.001230039 0.010820101 0.0 0.001351322
19/03/22 00:37:30 0.0 0.0 0.0 0.001668806 0.001424732 0.023036849 0.0 0.001074559
19/03/22 00:37:40 0.0 0.0 0.0 0.007051734 0.002008117 0.01797994 0.0 0.001354905
19/03/22 00:37:50 0.021724055 0.036919442 0.019293735 0.007601342 0.016470164 0.012776453 0.001082631 0.00755926
19/03/22 00:38:00 0.0 0.0 0.0 0.000839448 0.005854896 0.016861815 0.0 0.00234064
19/03/22 00:38:10 0.0 0.0 0.0 0.005231335 0.004740453 0.018438523 0.0 0.003220264
19/03/22 00:38:20 0.0 0.0 0.0 0.008450427 0.001696806 0.009614737 0.0 0.001105304
19/03/22 00:38:30 0.0 0.0 0.0 0.009797585 0.003714408 0.022618781 0.0 0.004839164
19/03/22 00:38:40 0.0 0.0 0.0 0.001922831 0.001081805 0.010071448 0.0 0.001248315
19/03/22 00:38:50 0.0 0.0 0.0 0.001194294 0.002290346 0.021592089 0.0 0.002012527
19/03/22 00:39:00 0.007805176 0.27178168 0.189690368 0.004578466 0.001018516 0.016086112 0.001467238 0.011139145
19/03/22 00:39:10 0.0 0.0 0.0 0.006450117 0.002690117 0.021236305 0.0 0.001381954
19/03/22 00:39:20 0.0 0.0 0.0 0.003937846 0.005019766 0.013306726 0.0 0.001589032
19/03/22 00:39:30 0.0 0.0 0.0 0.001400367 0.002288519 0.008197385 0.0 0.001578795
19/03/22 00:39:40 0.0 0.0 0.0 0.001707638 0.005592058 0.008887072 0.0 0.001083486
19/03/22 00:39:50 0.0 0.0 0.0 0.005020528 0.001102706 0.011199705 0.0 0.003375749
19/03/22 00:40:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:40:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:40:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:40:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:40:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:40:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:41:00 0.01165307 0.039272287 0.024721178 0.00090059 0.001375272 0.0085658 0.000970573 0.001313667
19/03/22 00:41:10 0.0 0.0 0.0 0.000908854 0.001054687 0.008537156 0.0 0.001223966
19/03/22 00:41:20 0.0 0.0 0.0 0.001335325 0.001165193 0.006542705 0.0 0.001340349
19/03/22 00:41:30 0.0 0.0 0.0 0.00092239 0.00129819 0.020630059 0.0 0.001141901
19/03/22 00:41:40 0.0 0.0 0.0 0.001148076 0.001192547 0.006501836 0.0 0.001731682
19/03/22 00:41:50 0.0 0.0 0.0 0.000952296 0.001097793 0.005941609 0.0 0.00108044
19/03/22 00:42:00 0.0 0.0 0.0 0.001106902 0.00114019 0.00822618 0.0 0.001277279
19/03/22 00:42:10 0.010466271 0.027709692 0.024870872 0.001342164 0.001193458 0.009799725 0.001119808 0.001446925
19/03/22 00:42:20 0.0 0.0 0.0 0.000960633 0.0009386 0.005512812 0.0 0.000959967
19/03/22 00:42:30 0.0 0.0 0.0 0.001185661 0.000992926 0.005546851 0.0 0.001511345
19/03/22 00:42:40 0.0 0.0 0.0 0.00141428 0.001329192 0.010389192 0.0 0.001094657
19/03/22 00:42:50 0.0 0.0 0.0 0.001448897 0.001283037 0.010498908 0.0 0.001342638
19/03/22 00:43:00 0.0 0.0 0.0 0.000970141 0.000743254 0.009743382 0.0 0.000744677
19/03/22 00:43:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:43:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:43:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:43:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:43:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:44:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:44:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:44:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:44:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:44:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:44:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:45:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:45:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:45:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:45:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:45:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:45:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:46:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:46:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:46:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:46:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:46:40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:46:50 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:47:00 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:47:10 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:47:20 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:47:30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19/03/22 00:47:40 0.013553451 0.037940147 0.024278908 0.001262007 0.001353127 0.007385377 0.001089611 0.001378471
19/03/22 00:47:50 0.0 0.0 0.0 0.001295766 0.001161631 0.007334457 0.0 0.001231322
19/03/22 00:48:00 0.0 0.0 0.0 0.001406754 0.001441775 0.007358668 0.0 0.001189779
19/03/22 00:48:10 0.007636048 0.045725105 0.024568448 0.001231324 0.001548656 0.00630116 0.000776369 0.001261648
19/03/22 00:48:20 0.0 0.0 0.0 0.001032623 0.001011662 0.006550032 0.0 0.001142582
19/03/22 00:48:30 0.0 0.0 0.0 0.001623702 0.001155018 0.007238885 0.0 0.001252026
19/03/22 00:48:40 0.011141197 0.024253284 0.023665191 0.000870579 0.000741474 0.006095775 0.0008359 0.001972499
19/03/22 00:48:50 0.0 0.0 0.0 0.001250051 0.001007394 0.006014148 0.0 0.000983416
19/03/22 00:49:00 0.0 0.0 0.0 0.000914748 0.000893283 0.006449076 0.0 0.000995474
19/03/22 00:49:10 0.008897668 0.039088374 0.024532827 0.001089377 0.000872227 0.009518189 0.00111485 0.001187806
19/03/22 00:49:20 0.0 0.0 0.0 0.0011411 0.001013578 0.006401273 0.0 0.003404129
19/03/22 00:49:30 0.0 0.0 0.0 0.001126816 0.001083244 0.007056505 0.0 0.001001225
19/03/22 00:49:40 0.01524617 0.035556625 0.025761361 0.00332411 0.003434701 0.007178011 0.001207609 0.001256341
19/03/22 00:49:50 0.0 0.0 0.0 0.000775465 0.001024267 0.006678118 0.0 0.001012212
19/03/22 00:50:00 0.0 0.0 0.0 0.002572156 0.000955404 0.008181786 0.0 0.001274532
19/03/22 00:50:10 0.008369396 0.024151733 1.608084165 0.00121282 0.000760476 0.012992821 0.001065405 0.001020533
19/03/22 00:50:20 0.0 0.0 0.0 0.001262868 0.001533086 0.007957639 0.0 0.001736775
19/03/22 00:50:30 0.0 0.0 0.0 0.004866738 0.007668259 0.006544941 0.0 0.001255688
19/03/22 00:50:40 0.008962131 0.033312652 0.025398252 0.001245246 0.001178365 0.006603848 0.001197385 0.000976807
19/03/22 00:50:50 0.0 0.0 0.0 0.001153658 0.000853805 0.013644689 0.0 0.001299146
19/03/22 00:51:00 0.0 0.0 0.0 0.001052142 0.004029628 0.018659325 0.0 0.001393683
19/03/22 00:51:10 0.027286923 0.024073046 0.023641961 0.001852506 0.003060932 0.034345701 0.001321576 0.006293248
19/03/22 00:51:20 0.0 0.0 0.0 0.00217069 0.001169543 0.015794589 0.0 0.002391055
19/03/22 00:51:30 0.0 0.0 0.0 0.007470199 0.001460367 0.008955125 0.0 0.002702139
19/03/22 00:51:40 0.015083066 0.027974816 0.024227728 0.006682835 0.004438598 0.018614086 0.001454746 0.008495901
19/03/22 00:51:50 0.0 0.0 0.0 0.001216556 0.002169591 0.018689355 0.0 0.001534513
19/03/22 00:52:00 0.0 0.0 0.0 0.001649368 0.001319745 0.014642462 0.0 0.004216772
19/03/22 00:52:10 0.014173705 0.034625059 0.038357723 0.002867588 0.002605363 0.011971817 0.001169823 0.000982513
19/03/22 00:52:20 0.0 0.0 0.0 0.002135889 0.002230024 0.018611014 0.0 0.00237162
19/03/22 00:52:30 0.0 0.0 0.0 0.00155809 0.00142794 0.01016702 0.0 0.006802585
19/03/22 00:52:40 0.014005576 0.028247507 0.024841922 0.006537591 0.005034354 0.012521857 0.001367673 0.00089206
19/03/22 00:52:50 0.0 0.0 0.0 0.00553315 0.002037313 0.034485353 0.0 0.000845985
19/03/22 00:53:00 0.0 0.0 0.0 0.002597929 0.005595152 0.014912197 0.0 0.001279271
19/03/22 00:53:10 0.03580588 0.02851646 0.02795748 0.004062975 0.005593441 0.009230676 0.001116513 0.001364944
19/03/22 00:53:20 0.0 0.0 0.0 0.005941193 0.011188818 0.01547012 0.0 0.002872678
19/03/22 00:53:30 0.0 0.0 0.0 0.005438027 0.001050468 0.007670653 0.0 0.005086189
19/03/22 00:53:40 0.018470531 0.036734884 0.023681654 0.001519138 0.005498634 0.01288067 0.002098166 0.001195923
19/03/22 00:53:50 0.0 0.0 0.0 0.001729595 0.001560707 0.013140152 0.0 0.002647007
19/03/22 00:54:00 0.0 0.0 0.0 0.003423123 0.004999051 0.012188419 0.0 0.001369968
19/03/22 00:54:10 0.009302506 0.040096644 0.026578895 0.001290938 0.007640913 0.020217724 0.001056944 0.003159936
19/03/22 00:54:20 0.0 0.0 0.0 0.009715894 0.001604823 0.015326622 0.0 0.001974178
19/03/22 00:54:30 0.012996689 0.038952324 0.024895606 0.008489396 0.002138917 0.035787818 0.000949081 0.002071569
19/03/22 00:54:40 0.0 0.0 0.0 0.008361389 0.008804973 0.009328951 0.0 0.009457872
19/03/22 00:54:50 0.0 0.0 0.0 0.010477756 0.008245887 0.009557256 0.0 0.007268178
19/03/22 00:55:00 0.009273043 0.070800647 0.050080221 0.001223291 0.002596538 0.015358559 0.001318713 0.00093916
19/03/22 00:55:10 0.0 0.0 0.0 0.007099876 0.002337366 0.022380049 0.0 0.006697382
19/03/22 00:55:20 0.0 0.0 0.0 0.001993034 0.001519259 0.013280965 0.0 0.001757571
19/03/22 00:55:30 0.00992431 0.024141214 0.022062445 0.003193366 0.001185548 0.018924974 0.004463024 0.001062035
19/03/22 00:55:40 0.0 0.0 0.0 0.004971226 0.001289357 0.020674113 0.0 0.003575216
19/03/22 00:55:50 0.0 0.0 0.0 0.006933958 0.001823658 0.014246101 0.0 0.00605895
19/03/22 00:56:00 0.009551949 0.104023994 0.023898892 0.010183688 0.004472141 0.048508235 0.001268733 0.00346065
19/03/22 00:56:10 0.0 0.0 0.0 0.0029085 0.006303074 0.033473792 0.0 0.001640217
19/03/22 00:56:20 0.0 0.0 0.0 0.011616174 0.003064651 0.011251348 0.0 0.009426142
19/03/22 00:56:30 0.017314526 0.025048733 0.025013551 0.017877316 0.001674964 0.018451746 0.005844902 0.00446011
19/03/22 00:56:40 0.0 0.0 0.0 0.006721567 0.011125443 0.036703275 0.0 0.003387683
19/03/22 00:56:50 0.0 0.0 0.0 0.00413827 0.015049079 0.027245539 0.0 0.004567722
19/03/22 00:57:00 0.008767287 0.069428833 0.024716891 0.007964771 0.002339179 0.025888327 0.001003711 0.014230187
19/03/22 00:57:10 0.0 0.0 0.0 0.003037251 0.00479837 0.064043849 0.0 0.003059933
19/03/22 00:57:20 0.0 0.0 0.0 0.011842601 0.001319484 0.02071477 0.0 0.009056051
19/03/22 00:57:30 0.008975698 0.049205113 0.050946384 0.002352109 0.0009928 0.016547561 0.001072327 0.005332657
19/03/22 00:57:40 0.0 0.0 0.0 0.019354025 0.015685047 0.033144053 0.0 0.013221259
19/03/22 00:57:50 0.013817568 0.025742493 0.034377959 0.014576071 0.003607013 0.006537414 0.006054643 0.004950978
19/03/22 00:58:00 0.0 0.0 0.0 0.012846509 0.009872123 0.012026738 0.0 0.00616758
19/03/22 00:58:10 0.0 0.0 0.0 0.002243145 0.003765476 0.019525242 0.0 0.006379987
19/03/22 00:58:20 0.008491375 0.038743731 0.030303709 0.00736967 0.008848379 0.016809553 0.00095903 0.005177567
19/03/22 00:58:30 0.0 0.0 0.0 0.005545645 0.003533996 0.039352653 0.0 0.005751065
19/03/22 00:58:40 0.0 0.0 0.0 0.008105699 0.001719284 0.074666627 0.0 0.005414623
19/03/22 00:58:50 0.012280605 0.031108944 0.032966692 0.010195875 0.002007592 0.012818164 0.001245672 0.001085275
19/03/22 00:59:00 0.0 0.0 0.0 0.002958893 0.003113141 0.015261475 0.0 0.013280425
19/03/22 00:59:10 0.0 0.0 0.0 0.005199065 0.003115483 0.009668906 0.0 0.001387661
19/03/22 00:59:20 0.012003062 0.033993869 0.024340293 0.009016492 0.019692617 0.054282102 0.002468865 0.020481772
19/03/22 00:59:30 0.0 0.0 0.0 0.003888292 0.006447689 0.017834355 0.0 0.001637826
19/03/22 00:59:40 0.01075192 0.031496101 0.020539258 0.005777764 0.006054562 0.065769259 0.001031444 0.005935834
19/03/22 00:59:50 0.0 0.0 0.0 0.010858348 0.002080148 0.04257584 0.0 0.001665095
19/03/22 01:00:00 0.0 0.0 0.0 0.015926434 0.004066524 0.014700273 0.0 0.003620775
19/03/22 01:00:10 0.012831457 0.034942284 0.027185244 0.012255897 0.00597905 0.036220638 0.001005724 0.00208043
19/03/22 01:00:20 0.0 0.0 0.0 0.024593183 0.002385341 0.033296554 0.0 0.010230457
19/03/22 01:00:30 0.0 0.0 0.0 0.005346268 0.00167357 0.012313724 0.0 0.010279271
19/03/22 01:00:40 0.008203542 0.028496721 0.032797668 0.009523121 0.005588729 0.029570737 0.000783758 0.006709038
19/03/22 01:00:50 0.0 0.0 0.0 0.006375568 0.005905997 0.037778702 0.0 0.009541027
19/03/22 01:01:00 0.0 0.0 0.0 0.009123761 0.004939496 0.021381331 0.0 0.003950372
19/03/22 01:01:10 0.025578064 0.036713584 0.032628969 0.019830606 0.004377987 0.024608579 0.002936714 0.010941232
19/03/22 01:01:20 0.0 0.0 0.0 0.012674651 0.005896166 0.035385446 0.0 0.001328502
19/03/22 01:01:30 0.0 0.0 0.0 0.011726842 0.026183113 0.075525705 0.0 0.015743928
19/03/22 01:01:40 0.008425191 0.028203791 0.026541051 0.015148412 0.005258755 0.051641109 0.001059026 0.002086107
19/03/22 01:01:50 0.0 0.0 0.0 0.007018079 0.013150676 0.03944227 0.0 0.004239257
19/03/22 01:02:00 0.0 0.0 0.0 0.016963247 0.01439033 0.079201734 0.0 0.005794138
19/03/22 01:02:10 0.008489444 0.024689246 0.022781309 0.026618454 0.021731374 0.05365499 0.00115733 0.009821701
19/03/22 01:02:20 0.0 0.0 0.0 0.00876273 0.004941218 0.017915016 0.0 0.001110414
19/03/22 01:02:30 0.0 0.0 0.0 0.007672817 0.00617008 0.01039115 0.0 0.007333712
19/03/22 01:02:40 0.012567908 0.026511172 0.046534483 0.012798993 0.005981591 0.054889956 0.000971244 0.00293821
19/03/22 01:02:50 0.0 0.0 0.0 0.012511318 0.005885789 0.046110313 0.0 0.008955821
19/03/22 01:03:00 0.0 0.0 0.0 0.008656621 0.021333618 0.03902732 0.0 0.001174995
19/03/22 01:03:10 0.019768297 0.021741443 0.025295785 0.0227937 0.011724695 0.011185039 0.006116113 0.01762386
19/03/22 01:03:20 0.0 0.0 0.0 0.002295768 0.013663903 0.029625436 0.0 0.007258516
19/03/22 01:03:30 0.0 0.0 0.0 0.013406452 0.020690532 0.037933976 0.0 0.009733467
19/03/22 01:03:40 0.011080247 0.033188385 0.020942039 0.004854249 0.00395201 0.027632443 0.001116328 0.001264737
19/03/22 01:03:50 0.0 0.0 0.0 0.001788568 0.051206517 0.092100744 0.0 0.002193693
19/03/22 01:04:00 0.009727669 0.029802537 0.02608082 0.003866006 0.022033729 0.023852052 0.001325137 0.003403103
19/03/22 01:04:10 0.0 0.0 0.0 0.014771508 0.007558432 0.033834094 0.0 0.010262267
19/03/22 01:04:20 0.0 0.0 0.0 0.014453837 0.012230287 0.016671985 0.0 0.021603382
19/03/22 01:04:30 0.009905869 0.0410752 0.024970625 0.028953946 0.008339943 0.032775199 0.001584844 0.007862109
19/03/22 01:04:40 0.0 0.0 0.0 0.029174774 0.014906597 0.034835842 0.0 0.001388268
19/03/22 01:04:50 0.0 0.0 0.0 0.011561429 0.008282023 0.028046167 0.0 0.005132705
19/03/22 01:05:00 0.013141389 0.070769369 0.024566195 0.031456863 0.006145954 0.044745307 0.001106856 0.016235226
19/03/22 01:05:10 0.0 0.0 0.0 0.005874913 0.003756786 0.032989008 0.0 0.014615006
19/03/22 01:05:20 0.0 0.0 0.0 0.003780354 0.00290201 0.039044791 0.0 0.001411577
19/03/22 01:05:30 0.017096325 0.021587728 0.054802083 0.026173087 0.010370582 0.025873322 0.001067924 0.002860896
19/03/22 01:05:40 0.0 0.0 0.0 0.01462926 0.015272828 0.007458874 0.0 0.007895453
19/03/22 01:05:50 0.0 0.0 0.0 0.011103761 0.005850475 0.047952086 0.0 0.002569095
19/03/22 01:06:00 0.014514655 0.027716069 0.024887046 0.012318524 0.005341667 0.026466529 0.003285695 0.017595251
19/03/22 01:06:10 0.0 0.0 0.0 0.017875213 0.010596926 0.045642891 0.0 0.034364181
19/03/22 01:06:20 0.0 0.0 0.0 0.014963164 0.006538132 0.03997814 0.0 0.020904577
19/03/22 01:06:30 0.012020934 0.229439256 0.0264056 0.01346813 0.00414736 0.042835109 0.001156018 0.00952484
19/03/22 01:06:40 0.0 0.0 0.0 0.015745377 0.008342688 0.09024531 0.0 0.007346808
19/03/22 01:06:50 0.0 0.0 0.0 0.03109761 0.002389696 0.044000507 0.0 0.001221811
